306 6 17 0.00830420 
306 7 17 0.57892862 
306 8 17 0.00000000 
306 9 17 0.00000000 
306 10 17 0.00000000 
306 11 17 0.00000000 
306 17 12 0.00000000 
306 13 17 0.78308410 
306 14 17 1.55859764 
306 15 17 6.97496308 
306 16 17 15.73576666 
307 1 1 0.19405517 
307 2 2 0.38741614 
307 3 3 0.02161151 
307 4 4 0.05509707 
307 5 5 0.00002695 
307 6 6 0.00000000 
307 7 7 0.00000000 
307 8 8 0.54471831 
307 9 9 0.02508306 
307 10 10 0.05914221 
307 11 11 0.01169771 
307 12 12 0.03818600 
307 13 13 0.54471831 
307 14 14 0.02508306 
307 15 15 0.05914221 
307 16 16 0.01169771 
307 17 17 0.03818600 
307 1 2 0.99441601 
307 1 3 0.60684211 
307 2 3 0.07324844 
307 1 4 2.69431445 
307 2 4 0.00585492 
307 3 4 1.49932886 
307 1 5 0.88591420 
307 2 5 3.12203925 
307 3 5 24.89230093 
307 4 5 7.05646375 
307 1 6 0.00000000 
307 2 6 0.00000000 
307 3 6 0.00000000 
307 4 6 0.00000000 
307 6 5 0.00000000 
307 1 7 0.00000000 
307 2 7 0.00000000 
307 3 7 0.00000000 
307 4 7 0.00000000 
307 5 7 0.00000000 
307 6 7 7.58946758 
307 1 8 5.97704266 
307 8 2 3.48797606 
307 8 3 0.56891074 
307 8 4 0.00006243 
307 8 5 0.98746011 
307 8 6 4.75531681 
307 8 7 0.05079756 
307 1 9 0.12184565 
307 2 9 4.24107835 
307 3 9 26.52702041 
307 9 4 0.67452161 
307 9 5 0.16619164 
307 9 6 4.41873493 
307 9 7 4.01412800 
307 8 9 3.40194084 
307 1 10 3.42815160 
307 2 10 0.00042134 
307 3 10 19.56548941 
307 4 10 24.22159483 
307 10 5 5.85831967 
307 10 6 12.35192715 
307 10 7 4.48369109 
307 8 10 1.26155827 
307 9 10 3.06791061 
307 1 11 0.21193111 
307 2 11 0.03514517 
307 3 11 1.97961290 
307 4 11 0.69375799 
307 5 11 15.97331686 
307 6 11 0.93927598 
307 11 7 5.79784738 
307 8 11 0.06349196 
307 9 11 16.60603709 
307 10 11 1.98460114 
307 1 12 0.00319928 
307 2 12 1.03541102 
307 3 12 6.60840078 
307 4 12 2.09021201 
307 5 12 0.48619790 
307 6 12 0.00868718 
307 7 12 0.57968086 
307 8 12 0.78150926 
307 9 12 1.55866214 
307 10 12 6.96920248 
307 11 12 15.78222382 
307 1 13 5.97704266 
307 13 2 3.48797606 
307 13 3 0.56891074 
307 13 4 0.00006243 
307 13 5 0.98746011 
307 13 6 4.75531681 
307 13 7 0.05079756 
307 13 8 0.00000000 
307 13 9 0.00000000 
307 13 10 0.00000000 
307 13 11 0.00000000 
307 13 12 0.00000000 
307 1 14 0.12184565 
307 2 14 4.24107835 
307 3 14 26.52702042 
307 14 4 0.67452161 
307 14 5 0.16619164 
307 14 6 4.41873493 
307 14 7 4.01412800 
307 8 14 0.00000000 
307 14 9 0.00000000 
307 14 10 0.00000000 
307 14 11 0.00000000 
307 14 12 0.00000000 
307 13 14 3.40194084 
307 1 15 3.42815160 
307 2 15 0.00042134 
307 3 15 19.56548941 
307 4 15 24.22159483 
307 15 5 5.85831967 
307 15 6 12.35192715 
307 15 7 4.48369109 
307 8 15 0.00000000 
307 9 15 0.00000000 
307 10 15 0.00000000 
307 15 11 0.00000000 
307 15 12 0.00000000 
307 13 15 1.26155827 
307 14 15 3.06791061 
307 1 16 0.21193111 
307 2 16 0.03514517 
307 3 16 1.97961290 
307 4 16 0.69375799 
307 5 16 15.97331686 
307 6 16 0.93927598 
307 16 7 5.79784738 
307 8 16 0.00000000 
307 9 16 0.00000000 
307 10 16 0.00000000 
307 16 11 0.00000000 
307 16 12 0.00000000 
307 13 16 0.06349196 
307 14 16 16.60603709 
307 15 16 1.98460114 
307 1 17 0.00319928 
307 2 17 1.03541102 
307 3 17 6.60840078 
307 4 17 2.09021201 
307 5 17 0.48619790 
307 6 17 0.00868718 
307 7 17 0.57968086 
307 8 17 0.00000000 
307 9 17 0.00000000 
307 10 17 0.00000000 
307 11 17 0.00000000 
307 17 12 0.00000000 
307 13 17 0.78150926 
307 14 17 1.55866214 
307 15 17 6.96920248 
307 16 17 15.78222382 
308 1 1 0.19411786 
308 2 2 0.38719845 
308 3 3 0.02101814 
308 4 4 0.05554694 
308 5 5 0.00001704 
308 6 6 0.00000000 
308 7 7 0.00000000 
308 8 8 0.54475650 
308 9 9 0.02527728 
308 10 10 0.05893442 
308 11 11 0.01156909 
308 12 12 0.03824627 
308 13 13 0.54475650 
308 14 14 0.02527728 
308 15 15 0.05893442 
308 16 16 0.01156909 
308 17 17 0.03824627 
308 1 2 0.99067156 
308 1 3 0.59266251 
308 2 3 0.06957177 
308 1 4 2.71620562 
308 2 4 0.00592268 
308 3 4 1.71943926 
308 1 5 0.88092183 
308 2 5 3.12754416 
308 3 5 24.79056018 
308 4 5 7.18473263 
308 1 6 0.00000000 
308 2 6 0.00000000 
308 3 6 0.00000000 
308 4 6 0.00000000 
308 6 5 0.00000000 
308 1 7 0.00000000 
308 2 7 0.00000000 
308 3 7 0.00000000 
308 4 7 0.00000000 
308 5 7 0.00000000 
308 6 7 7.57580019 
308 1 8 5.97591304 
308 8 2 3.48554461 
308 8 3 0.57475683 
308 8 4 0.00000089 
308 8 5 0.98556337 
308 8 6 4.75550431 
308 8 7 0.04975805 
308 1 9 0.11851974 
308 2 9 4.23681803 
308 3 9 26.59946047 
308 9 4 0.71433666 
308 9 5 0.17657168 
308 9 6 4.46015368 
308 9 7 4.00060721 
308 8 9 3.38975518 
308 1 10 3.43129098 
308 2 10 0.00020351 
308 3 10 19.82476096 
308 4 10 23.90010190 
308 10 5 5.81603869 
308 10 6 12.31097565 
308 10 7 4.47490903 
308 8 10 1.27292017 
308 9 10 2.99008952 
308 1 11 0.21068176 
308 2 11 0.03544241 
308 3 11 2.01215060 
308 4 11 0.66401337 
308 5 11 15.96025362 
308 6 11 0.94154675 
308 11 7 5.81433039 
308 8 11 0.06386821 
308 9 11 16.61367761 
308 10 11 2.01434245 
308 1 12 0.00311393 
308 2 12 1.03534921 
308 3 12 6.55961540 
308 4 12 2.14238606 
308 5 12 0.49421062 
308 6 12 0.00907696 
308 7 12 0.58042056 
308 8 12 0.77992544 
308 9 12 1.55876909 
308 10 12 6.96330557 
308 11 12 15.82827750 
308 1 13 5.97591304 
308 13 2 3.48554461 
308 13 3 0.57475683 
308 13 4 0.00000089 
308 13 5 0.98556337 
308 13 6 4.75550431 
308 13 7 0.04975805 
308 8 13 0.00000000 
308 13 9 0.00000000 
308 13 10 0.00000000 
308 13 11 0.00000000 
308 13 12 0.00000000 
308 1 14 0.11851974 
308 2 14 4.23681803 
308 3 14 26.59946047 
308 14 4 0.71433666 
308 14 5 0.17657168 
308 14 6 4.46015368 
308 14 7 4.00060721 
308 8 14 0.00000000 
308 9 14 0.00000000 
308 14 10 0.00000000 
308 14 11 0.00000000 
308 14 12 0.00000000 
308 13 14 3.38975518 
308 1 15 3.43129098 
308 2 15 0.00020351 
308 3 15 19.82476097 
308 4 15 23.90010190 
308 15 5 5.81603868 
308 15 6 12.31097565 
308 15 7 4.47490902 
308 8 15 0.00000000 
308 9 15 0.00000000 
308 15 10 0.00000000 
308 15 11 0.00000000 
308 15 12 0.00000000 
308 13 15 1.27292017 
308 14 15 2.99008952 
308 1 16 0.21068176 
308 2 16 0.03544241 
308 3 16 2.01215060 
308 4 16 0.66401337 
308 5 16 15.96025362 
308 6 16 0.94154675 
308 16 7 5.81433039 
308 8 16 0.00000000 
308 9 16 0.00000000 
308 10 16 0.00000000 
308 11 16 0.00000000 
308 16 12 0.00000000 
308 13 16 0.06386821 
308 14 16 16.61367761 
308 15 16 2.01434245 
308 1 17 0.00311393 
308 2 17 1.03534921 
308 3 17 6.55961540 
308 4 17 2.14238606 
308 5 17 0.49421062 
308 6 17 0.00907696 
308 7 17 0.58042056 
308 8 17 0.00000000 
308 9 17 0.00000000 
308 10 17 0.00000000 
308 11 17 0.00000000 
308 12 17 0.00000000 
308 13 17 0.77992544 
308 14 17 1.55876909 
308 15 17 6.96330557 
308 16 17 15.82827750 
309 1 1 0.19417737 
309 2 2 0.38698233 
309 3 3 0.02042261 
309 4 4 0.05599932 
309 5 5 0.00000942 
309 6 6 0.00000000 
309 7 7 0.00000000 
309 8 8 0.54479413 
309 9 9 0.02547244 
309 10 10 0.05872572 
309 11 11 0.01144164 
309 12 12 0.03830744 
309 13 13 0.54479413 
309 14 14 0.02547244 
309 15 15 0.05872572 
309 16 16 0.01144164 
309 17 17 0.03830744 
309 1 2 0.98702893 
309 1 3 0.57820855 
309 2 3 0.06600713 
309 1 4 2.73832365 
309 2 4 0.00598046 
309 3 4 1.95813888 
309 1 5 0.87592320 
309 2 5 3.13309478 
309 3 5 24.68165936 
309 4 5 7.31751041 
309 1 6 0.00000000 
309 2 6 0.00000000 
309 3 6 0.00000000 
309 4 6 0.00000000 
309 6 5 0.00000000 
309 1 7 0.00000000 
309 2 7 0.00000000 
309 3 7 0.00000000 
309 4 7 0.00000000 
309 5 7 0.00000000 
309 6 7 7.56200413 
309 1 8 5.97483534 
309 8 2 3.48309470 
309 8 3 0.58049380 
309 8 4 0.00003784 
309 8 5 0.98364521 
309 8 6 4.75568782 
309 8 7 0.04872907 
309 1 9 0.11522350 
309 2 9 4.23257502 
309 3 9 26.66967912 
309 9 4 0.75663825 
309 9 5 0.18722247 
309 9 6 4.50178729 
309 9 7 3.98707104 
309 8 9 3.37752453 
309 1 10 3.43439609 
309 2 10 0.00006402 
309 3 10 20.08799046 
309 4 10 23.57349035 
309 10 5 5.77439904 
309 10 6 12.26981984 
309 10 7 4.46610875 
309 8 10 1.28433639 
309 9 10 2.91297381 
309 1 11 0.20944070 
309 2 11 0.03573964 
309 3 11 2.04458652 
309 4 11 0.63452276 
309 5 11 15.94701913 
309 6 11 0.94378441 
309 11 7 5.83087115 
309 8 11 0.06424483 
309 9 11 16.62068366 
309 10 11 2.04433354 
309 1 12 0.00302834 
309 2 12 1.03527879 
309 3 12 6.50938364 
309 4 12 2.19590943 
309 5 12 0.50221855 
309 6 12 0.00947343 
309 7 12 0.58114766 
309 8 12 0.77833276 
309 9 12 1.55891927 
309 10 12 6.95727260 
309 11 12 15.87392567 
309 1 13 5.97483534 
309 13 2 3.48309470 
309 13 3 0.58049380 
309 13 4 0.00003784 
309 13 5 0.98364521 
309 13 6 4.75568782 
309 13 7 0.04872907 
309 8 13 0.00000000 
309 13 9 0.00000000 
309 13 10 0.00000000 
309 13 11 0.00000000 
309 13 12 0.00000000 
309 1 14 0.11522350 
309 2 14 4.23257502 
309 3 14 26.66967912 
309 14 4 0.75663825 
309 14 5 0.18722247 
309 14 6 4.50178729 
309 14 7 3.98707104 
309 8 14 0.00000000 
309 9 14 0.00000000 
309 14 10 0.00000000 
309 14 11 0.00000000 
309 14 12 0.00000000 
309 13 14 3.37752453 
309 1 15 3.43439609 
309 2 15 0.00006402 
309 3 15 20.08799046 
309 4 15 23.57349035 
309 15 5 5.77439904 
309 15 6 12.26981984 
309 15 7 4.46610875 
309 8 15 0.00000000 
309 9 15 0.00000000 
309 15 10 0.00000000 
309 15 11 0.00000000 
309 15 12 0.00000000 
309 13 15 1.28433639 
309 14 15 2.91297381 
309 1 16 0.20944070 
309 2 16 0.03573964 
309 3 16 2.04458652 
309 4 16 0.63452276 
309 5 16 15.94701913 
309 6 16 0.94378441 
309 16 7 5.83087115 
309 8 16 0.00000000 
309 9 16 0.00000000 
309 10 16 0.00000000 
309 11 16 0.00000000 
309 16 12 0.00000000 
309 13 16 0.06424483 
309 14 16 16.62068366 
309 15 16 2.04433354 
309 1 17 0.00302834 
309 2 17 1.03527879 
309 3 17 6.50938364 
309 4 17 2.19590943 
309 5 17 0.50221855 
309 6 17 0.00947343 
309 7 17 0.58114766 
309 8 17 0.00000000 
309 9 17 0.00000000 
309 10 17 0.00000000 
309 11 17 0.00000000 
309 12 17 0.00000000 
309 13 17 0.77833276 
309 14 17 1.55891927 
309 15 17 6.95727260 
309 16 17 15.87392567 
310 1 1 0.19423368 
310 2 2 0.38676789 
310 3 3 0.01982532 
310 4 4 0.05645384 
310 5 5 0.00000406 
310 6 6 0.00000000 
310 7 7 0.00000000 
310 8 8 0.54483123 
310 9 9 0.02566853 
310 10 10 0.05851609 
310 11 11 0.01131534 
310 12 12 0.03836951 
310 13 13 0.54483123 
310 14 14 0.02566853 
310 15 15 0.05851609 
310 16 16 0.01131534 
310 17 17 0.03836951 
310 1 2 0.98348794 
310 1 3 0.56349334 
310 2 3 0.06255342 
310 1 4 2.76065521 
310 2 4 0.00602785 
310 3 4 2.21598420 
310 1 5 0.87091867 
310 2 5 3.13869106 
310 3 5 24.56558203 
310 4 5 7.45483770 
310 1 6 0.00000000 
310 2 6 0.00000000 
310 3 6 0.00000000 
310 4 6 0.00000000 
310 6 5 0.00000000 
310 1 7 0.00000000 
310 2 7 0.00000000 
310 3 7 0.00000000 
310 4 7 0.00000000 
310 5 7 0.00000000 
310 6 7 7.54808034 
310 1 8 5.97381005 
310 8 2 3.48062562 
310 8 3 0.58611506 
310 8 4 0.00017926 
310 8 5 0.98170640 
310 8 6 4.75586737 
310 8 7 0.04771063 
310 1 9 0.11195726 
310 2 9 4.22834778 
310 3 9 26.73757148 
310 9 4 0.80154342 
310 9 5 0.19813911 
310 9 6 4.54363894 
310 9 7 3.97351843 
310 8 9 3.36524801 
310 1 10 3.43746650 
310 2 10 0.00000300 
310 3 10 20.35509232 
310 4 10 23.24184143 
310 10 5 5.73339666 
310 10 6 12.22845644 
310 10 7 4.45729217 
310 8 10 1.29580783 
310 9 10 2.83657031 
310 1 11 0.20820788 
310 2 11 0.03603691 
310 3 11 2.07689051 
310 4 11 0.60531099 
310 5 11 15.93361601 
310 6 11 0.94598901 
310 11 7 5.84746870 
310 8 11 0.06462184 
310 9 11 16.62705327 
310 10 11 2.07457701 
310 1 12 0.00294255 
310 2 12 1.03519970 
310 3 12 6.45769391 
310 4 12 2.25079483 
310 5 12 0.51021946 
310 6 12 0.00987651 
310 7 12 0.58186210 
310 8 12 0.77673136 
310 9 12 1.55911345 
310 10 12 6.95110379 
310 11 12 15.91916637 
310 1 13 5.97381005 
310 13 2 3.48062562 
310 13 3 0.58611506 
310 13 4 0.00017926 
310 13 5 0.98170640 
310 13 6 4.75586737 
310 13 7 0.04771063 
310 8 13 0.00000000 
310 13 9 0.00000000 
310 13 10 0.00000000 
310 13 11 0.00000000 
310 13 12 0.00000000 
310 1 14 0.11195726 
310 2 14 4.22834778 
310 3 14 26.73757148 
310 14 4 0.80154342 
310 14 5 0.19813911 
310 14 6 4.54363894 
310 14 7 3.97351843 
310 8 14 0.00000000 
310 9 14 0.00000000 
310 14 10 0.00000000 
310 14 11 0.00000000 
310 14 12 0.00000000 
310 13 14 3.36524801 
310 1 15 3.43746650 
310 2 15 0.00000300 
310 3 15 20.35509232 
310 4 15 23.24184143 
310 15 5 5.73339666 
310 15 6 12.22845644 
310 15 7 4.45729217 
310 8 15 0.00000000 
310 9 15 0.00000000 
310 15 10 0.00000000 
310 15 11 0.00000000 
310 15 12 0.00000000 
310 13 15 1.29580783 
310 14 15 2.83657031 
310 1 16 0.20820788 
310 2 16 0.03603691 
310 3 16 2.07689051 
310 4 16 0.60531099 
310 5 16 15.93361601 
310 6 16 0.94598901 
310 16 7 5.84746870 
310 8 16 0.00000000 
310 9 16 0.00000000 
310 10 16 0.00000000 
310 11 16 0.00000000 
310 16 12 0.00000000 
310 13 16 0.06462184 
310 14 16 16.62705327 
310 15 16 2.07457701 
310 1 17 0.00294255 
310 2 17 1.03519970 
310 3 17 6.45769391 
310 4 17 2.25079483 
310 5 17 0.51021946 
310 6 17 0.00987651 
310 7 17 0.58186210 
310 8 17 0.00000000 
310 9 17 0.00000000 
310 10 17 0.00000000 
310 11 17 0.00000000 
310 12 17 0.00000000 
310 13 17 0.77673136 
310 14 17 1.55911345 
310 15 17 6.95110379 
310 16 17 15.91916637 
311 1 1 0.19428675 
311 2 2 0.38655524 
311 3 3 0.01922669 
311 4 4 0.05691008 
311 5 5 0.00000093 
311 6 6 0.00000000 
311 7 7 0.00000000 
311 8 8 0.54486779 
311 9 9 0.02586559 
311 10 10 0.05830553 
311 11 11 0.01119019 
311 12 12 0.03843246 
311 13 13 0.54486779 
311 14 14 0.02586559 
311 15 15 0.05830553 
311 16 16 0.01119019 
311 17 17 0.03843246 
311 1 2 0.98004840 
311 1 3 0.54853134 
311 2 3 0.05920957 
311 1 4 2.78318561 
311 2 4 0.00606445 
311 3 4 2.49349803 
311 1 5 0.86590859 
311 2 5 3.14433295 
311 3 5 24.44232086 
311 4 5 7.59674655 
311 1 6 0.00000000 
311 2 6 0.00000000 
311 3 6 0.00000000 
311 4 6 0.00000000 
311 6 5 0.00000000 
311 1 7 0.00000000 
311 2 7 0.00000000 
311 3 7 0.00000000 
311 4 7 0.00000000 
311 5 7 0.00000000 
311 6 7 7.53402988 
311 1 8 5.97283768 
311 8 2 3.47813665 
311 8 3 0.59161393 
311 8 4 0.00043126 
311 8 5 0.97974773 
311 8 6 4.75604297 
311 8 7 0.04670271 
311 1 9 0.10872137 
311 2 9 4.22413477 
311 3 9 26.80303145 
311 9 4 0.84917051 
311 9 5 0.20931659 
311 9 6 4.58571183 
311 9 7 3.95994878 
311 8 9 3.35292477 
311 1 10 3.44050178 
311 2 10 0.00002064 
311 3 10 20.62596404 
311 4 10 22.90525338 
311 10 5 5.69302749 
311 10 6 12.18688220 
311 10 7 4.44846058 
311 8 10 1.30733536 
311 9 10 2.76088614 
311 1 11 0.20698323 
311 2 11 0.03633427 
311 3 11 2.10903105 
311 4 11 0.57640424 
311 5 11 15.92004669 
311 6 11 0.94816061 
311 11 7 5.86412196 
311 8 11 0.06499924 
311 9 11 16.63278443 
311 10 11 2.10507545 
311 1 12 0.00285663 
311 2 12 1.03511187 
311 3 12 6.40453749 
311 4 12 2.30705217 
311 5 12 0.51821110 
311 6 12 0.01028609 
311 7 12 0.58256387 
311 8 12 0.77512135 
311 9 12 1.55935241 
311 10 12 6.94479935 
311 11 12 15.96399772 
311 1 13 5.97283768 
311 13 2 3.47813665 
311 13 3 0.59161393 
311 13 4 0.00043126 
311 13 5 0.97974773 
311 13 6 4.75604297 
311 13 7 0.04670271 
311 13 8 0.00000000 
311 13 9 0.00000000 
311 13 10 0.00000000 
311 13 11 0.00000000 
311 13 12 0.00000000 
311 1 14 0.10872137 
311 2 14 4.22413477 
311 3 14 26.80303146 
311 14 4 0.84917051 
311 14 5 0.20931659 
311 14 6 4.58571183 
311 14 7 3.95994878 
311 8 14 0.00000000 
311 14 9 0.00000000 
311 14 10 0.00000000 
311 14 11 0.00000000 
311 14 12 0.00000000 
311 13 14 3.35292477 
311 1 15 3.44050178 
311 2 15 0.00002064 
311 3 15 20.62596404 
311 4 15 22.90525338 
311 15 5 5.69302749 
311 15 6 12.18688220 
311 15 7 4.44846058 
311 8 15 0.00000000 
311 9 15 0.00000000 
311 10 15 0.00000000 
311 15 11 0.00000000 
311 15 12 0.00000000 
311 13 15 1.30733536 
311 14 15 2.76088614 
311 1 16 0.20698323 
311 2 16 0.03633427 
311 3 16 2.10903105 
311 4 16 0.57640424 
311 5 16 15.92004669 
311 6 16 0.94816061 
311 16 7 5.86412196 
311 8 16 0.00000000 
311 9 16 0.00000000 
311 10 16 0.00000000 
311 16 11 0.00000000 
311 16 12 0.00000000 
311 13 16 0.06499924 
311 14 16 16.63278443 
311 15 16 2.10507545 
311 1 17 0.00285663 
311 2 17 1.03511187 
311 3 17 6.40453749 
311 4 17 2.30705217 
311 5 17 0.51821110 
311 6 17 0.01028609 
311 7 17 0.58256387 
311 8 17 0.00000000 
311 9 17 0.00000000 
311 10 17 0.00000000 
311 11 17 0.00000000 
311 17 12 0.00000000 
311 13 17 0.77512135 
311 14 17 1.55935241 
311 15 17 6.94479935 
311 16 17 15.96399772 
312 1 1 0.19433656 
312 2 2 0.38634447 
312 3 3 0.01862717 
312 4 4 0.05736760 
312 5 5 0.00000001 
312 6 6 0.00000000 
312 7 7 0.00000000 
312 8 8 0.54490383 
312 9 9 0.02606362 
312 10 10 0.05809400 
312 11 11 0.01106618 
312 12 12 0.03849630 
312 13 13 0.54490383 
312 14 14 0.02606362 
312 15 15 0.05809400 
312 16 16 0.01106618 
312 17 17 0.03849630 
312 1 2 0.97671018 
312 1 3 0.53333840 
312 2 3 0.05597453 
312 1 4 2.80589880 
312 2 4 0.00608988 
312 3 4 2.79116324 
312 1 5 0.86089328 
312 2 5 3.15002039 
312 3 5 24.31187876 
312 4 5 7.74325955 
312 1 6 0.00000000 
312 2 6 0.00000000 
312 3 6 0.00000000 
312 4 6 0.00000000 
312 6 5 0.00000000 
312 1 7 0.00000000 
312 2 7 0.00000000 
312 3 7 0.00000000 
312 4 7 0.00000000 
312 5 7 0.00000000 
312 6 7 7.51985367 
312 1 8 5.97191871 
312 8 2 3.47562707 
312 8 3 0.59698363 
312 8 4 0.00080006 
312 8 5 0.97776993 
312 8 6 4.75621467 
312 8 7 0.04570532 
312 1 9 0.10551621 
312 2 9 4.21993441 
312 3 9 26.86595209 
312 9 4 0.89963860 
312 9 5 0.22074979 
312 9 6 4.62800909 
312 9 7 3.94636102 
312 8 9 3.34055392 
312 1 10 3.44350145 
312 2 10 0.00011719 
312 3 10 20.90048499 
312 4 10 22.56384244 
312 10 5 5.65328748 
312 10 6 12.14509386 
312 10 7 4.43961591 
312 8 10 1.31891987 
312 9 10 2.68592878 
312 1 11 0.20576669 
312 2 11 0.03663177 
312 3 11 2.14097527 
312 4 11 0.54783012 
312 5 11 15.90631428 
312 6 11 0.95029925 
312 11 7 5.88082998 
312 8 11 0.06537704 
312 9 11 16.63787511 
312 10 11 2.13583149 
312 1 12 0.00277063 
312 2 12 1.03501524 
312 3 12 6.34990852 
312 4 12 2.36468829 
312 5 12 0.52619124 
312 6 12 0.01070207 
312 7 12 0.58325290 
312 8 12 0.77350286 
312 9 12 1.55963691 
312 10 12 6.93835945 
312 11 12 16.00841788 
312 1 13 5.97191871 
312 13 2 3.47562707 
312 13 3 0.59698363 
312 13 4 0.00080006 
312 13 5 0.97776993 
312 13 6 4.75621467 
312 13 7 0.04570532 
312 8 13 0.00000000 
312 13 9 0.00000000 
312 13 10 0.00000000 
312 13 11 0.00000000 
312 13 12 0.00000000 
312 1 14 0.10551621 
312 2 14 4.21993441 
312 3 14 26.86595208 
312 14 4 0.89963860 
312 14 5 0.22074979 
312 14 6 4.62800909 
312 14 7 3.94636102 
312 8 14 0.00000000 
312 9 14 0.00000000 
312 14 10 0.00000000 
312 14 11 0.00000000 
312 14 12 0.00000000 
312 13 14 3.34055392 
312 1 15 3.44350145 
312 2 15 0.00011719 
312 3 15 20.90048499 
312 4 15 22.56384244 
312 15 5 5.65328748 
312 15 6 12.14509386 
312 15 7 4.43961591 
312 8 15 0.00000000 
312 9 15 0.00000000 
312 15 10 0.00000000 
312 15 11 0.00000000 
312 15 12 0.00000000 
312 13 15 1.31891987 
312 14 15 2.68592878 
312 1 16 0.20576669 
312 2 16 0.03663177 
312 3 16 2.14097527 
312 4 16 0.54783012 
312 5 16 15.90631428 
312 6 16 0.95029925 
312 16 7 5.88082998 
312 8 16 0.00000000 
312 9 16 0.00000000 
312 10 16 0.00000000 
312 11 16 0.00000000 
312 16 12 0.00000000 
312 13 16 0.06537704 
312 14 16 16.63787511 
312 15 16 2.13583149 
312 1 17 0.00277063 
312 2 17 1.03501524 
312 3 17 6.34990852 
312 4 17 2.36468829 
312 5 17 0.52619124 
312 6 17 0.01070207 
312 7 17 0.58325290 
312 8 17 0.00000000 
312 9 17 0.00000000 
312 10 17 0.00000000 
312 11 17 0.00000000 
312 12 17 0.00000000 
312 13 17 0.77350286 
312 14 17 1.55963691 
312 15 17 6.93835945 
312 16 17 16.00841788 
313 1 1 0.19438307 
313 2 2 0.38613569 
313 3 3 0.01802724 
313 4 4 0.05782592 
313 5 5 0.00000127 
313 6 6 0.00000000 
313 7 7 0.00000000 
313 8 8 0.54493935 
313 9 9 0.02626265 
313 10 10 0.05788151 
313 11 11 0.01094330 
313 12 12 0.03856103 
313 13 13 0.54493935 
313 14 14 0.02626265 
313 15 15 0.05788151 
313 16 16 0.01094330 
313 17 17 0.03856103 
313 1 2 0.97347312 
313 1 3 0.51793171 
313 2 3 0.05284723 
313 1 4 2.82877736 
313 2 4 0.00610379 
313 3 4 3.10941579 
313 1 5 0.85587308 
313 2 5 3.15575330 
313 3 5 24.17426941 
313 4 5 7.89438881 
313 1 6 0.00000000 
313 2 6 0.00000000 
313 3 6 0.00000000 
313 4 6 0.00000000 
313 6 5 0.00000000 
313 1 7 0.00000000 
313 2 7 0.00000000 
313 3 7 0.00000000 
313 4 7 0.00000000 
313 5 7 0.00000000 
313 6 7 7.50555268 
313 1 8 5.97105365 
313 8 2 3.47309614 
313 8 3 0.60221730 
313 8 4 0.00129197 
313 8 5 0.97577377 
313 8 6 4.75638248 
313 8 7 0.04471845 
313 1 9 0.10234220 
313 2 9 4.21574511 
313 3 9 26.92622648 
313 9 4 0.95306693 
313 9 5 0.23243355 
313 9 6 4.67053388 
313 9 7 3.93275435 
313 8 9 3.32813461 
313 1 10 3.44646501 
313 2 10 0.00029291 
313 3 10 21.17851608 
313 4 10 22.21774345 
313 10 5 5.61417262 
313 10 6 12.10308819 
313 10 7 4.43075978 
313 8 10 1.33056222 
313 9 10 2.61170602 
313 1 11 0.20455819 
313 2 11 0.03692945 
313 3 11 2.17268903 
313 4 11 0.51961751 
313 5 11 15.89242123 
313 6 11 0.95240500 
313 11 7 5.89759177 
313 8 11 0.06575525 
313 9 11 16.64232325 
313 10 11 2.16684782 
313 1 12 0.00268460 
313 2 12 1.03490975 
313 3 12 6.29380469 
313 4 12 2.42370670 
313 5 12 0.53415770 
313 6 12 0.01112436 
313 7 12 0.58392913 
313 8 12 0.77187599 
313 9 12 1.55996773 
313 10 12 6.93178426 
313 11 12 16.05242511 
313 1 13 5.97105365 
313 13 2 3.47309614 
313 13 3 0.60221730 
313 13 4 0.00129197 
313 13 5 0.97577377 
313 13 6 4.75638248 
313 13 7 0.04471845 
313 13 8 0.00000000 
313 13 9 0.00000000 
313 13 10 0.00000000 
313 13 11 0.00000000 
313 13 12 0.00000000 
313 1 14 0.10234220 
313 2 14 4.21574511 
313 3 14 26.92622648 
313 14 4 0.95306693 
313 14 5 0.23243355 
313 14 6 4.67053388 
313 14 7 3.93275435 
313 8 14 0.00000000 
313 14 9 0.00000000 
313 14 10 0.00000000 
313 14 11 0.00000000 
313 14 12 0.00000000 
313 13 14 3.32813461 
313 1 15 3.44646501 
313 2 15 0.00029291 
313 3 15 21.17851608 
313 4 15 22.21774345 
313 15 5 5.61417262 
313 15 6 12.10308819 
313 15 7 4.43075978 
313 8 15 0.00000000 
313 9 15 0.00000000 
313 10 15 0.00000000 
313 15 11 0.00000000 
313 15 12 0.00000000 
313 13 15 1.33056222 
313 14 15 2.61170602 
313 1 16 0.20455819 
313 2 16 0.03692945 
313 3 16 2.17268903 
313 4 16 0.51961751 
313 5 16 15.89242123 
313 6 16 0.95240500 
313 16 7 5.89759177 
313 8 16 0.00000000 
313 9 16 0.00000000 
313 10 16 0.00000000 
313 16 11 0.00000000 
313 16 12 0.00000000 
313 13 16 0.06575525 
